2023-04-16 10:44:42 status unpacked tcpdump:amd64 4.9.3-0ubuntu0.18.04.2
2023-04-16 10:44:42 status half-configured tcpdump:amd64 4.9.3-0ubuntu0.18.04.2
2023-04-16 10:44:42 status installed tcpdump:amd64 4.9.3-0ubuntu0.18.04.2
2023-04-16 10:44:42 trigproc man-db:amd64 2.8.3-2ubuntu0.1 <none>
2023-04-16 10:44:42 status half-configured man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:44:42 status installed man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:44:46 startup archives unpack
2023-04-16 10:44:46 upgrade tmux:amd64 2.6-3ubuntu0.2 2.6-3ubuntu0.3
2023-04-16 10:44:46 status half-configured tmux:amd64 2.6-3ubuntu0.2
2023-04-16 10:44:46 status unpacked tmux:amd64 2.6-3ubuntu0.2
2023-04-16 10:44:46 status half-installed tmux:amd64 2.6-3ubuntu0.2
2023-04-16 10:44:46 status triggers-pending man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:44:46 status half-installed tmux:amd64 2.6-3ubuntu0.2
2023-04-16 10:44:46 status unpacked tmux:amd64 2.6-3ubuntu0.3
2023-04-16 10:44:46 status unpacked tmux:amd64 2.6-3ubuntu0.3
2023-04-16 10:44:46 startup packages configure
2023-04-16 10:44:46 configure tmux:amd64 2.6-3ubuntu0.3 <none>
2023-04-16 10:44:46 status unpacked tmux:amd64 2.6-3ubuntu0.3
2023-04-16 10:44:46 status half-configured tmux:amd64 2.6-3ubuntu0.3
2023-04-16 10:44:46 status installed tmux:amd64 2.6-3ubuntu0.3
2023-04-16 10:44:46 trigproc man-db:amd64 2.8.3-2ubuntu0.1 <none>
2023-04-16 10:44:46 status half-configured man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:44:46 status installed man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:44:49 startup archives unpack
2023-04-16 10:44:49 upgrade tzdata:all 2021a-2ubuntu0.18.04 2023c-0ubuntu0.18.04
2023-04-16 10:44:49 status half-configured tzdata:all 2021a-2ubuntu0.18.04
2023-04-16 10:44:49 status unpacked tzdata:all 2021a-2ubuntu0.18.04
2023-04-16 10:44:49 status half-installed tzdata:all 2021a-2ubuntu0.18.04
2023-04-16 10:44:50 status half-installed tzdata:all 2021a-2ubuntu0.18.04
2023-04-16 10:44:50 status unpacked tzdata:all 2023c-0ubuntu0.18.04
2023-04-16 10:44:51 status unpacked tzdata:all 2023c-0ubuntu0.18.04
2023-04-16 10:44:51 startup packages configure
2023-04-16 10:44:51 configure tzdata:all 2023c-0ubuntu0.18.04 <none>
2023-04-16 10:44:51 status unpacked tzdata:all 2023c-0ubuntu0.18.04
2023-04-16 10:44:51 status half-configured tzdata:all 2023c-0ubuntu0.18.04
2023-04-16 10:44:51 status installed tzdata:all 2023c-0ubuntu0.18.04
2023-04-16 10:44:55 startup archives unpack
2023-04-16 10:44:55 upgrade uidmap:amd64 1:4.5-1ubuntu2 1:4.5-1ubuntu2.5
2023-04-16 10:44:55 status half-configured uidmap:amd64 1:4.5-1ubuntu2
2023-04-16 10:44:55 status unpacked uidmap:amd64 1:4.5-1ubuntu2
2023-04-16 10:44:55 status half-installed uidmap:amd64 1:4.5-1ubuntu2
2023-04-16 10:44:55 status triggers-pending man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:44:55 status half-installed uidmap:amd64 1:4.5-1ubuntu2
2023-04-16 10:44:55 status unpacked uidmap:amd64 1:4.5-1ubuntu2.5
2023-04-16 10:44:55 status unpacked uidmap:amd64 1:4.5-1ubuntu2.5
2023-04-16 10:44:55 startup packages configure
2023-04-16 10:44:55 configure uidmap:amd64 1:4.5-1ubuntu2.5 <none>
2023-04-16 10:44:55 status unpacked uidmap:amd64 1:4.5-1ubuntu2.5
2023-04-16 10:44:55 status half-configured uidmap:amd64 1:4.5-1ubuntu2.5
2023-04-16 10:44:55 status installed uidmap:amd64 1:4.5-1ubuntu2.5
2023-04-16 10:44:55 trigproc man-db:amd64 2.8.3-2ubuntu0.1 <none>
2023-04-16 10:44:55 status half-configured man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:44:55 status installed man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:44:58 startup archives unpack
2023-04-16 10:44:58 upgrade wireless-regdb:all 2021.08.28-0ubuntu1~18.04.1 2022.06.06-0ubuntu1~18.04.1
2023-04-16 10:44:58 status half-configured wireless-regdb:all 2021.08.28-0ubuntu1~18.04.1
2023-04-16 10:44:58 status unpacked wireless-regdb:all 2021.08.28-0ubuntu1~18.04.1
2023-04-16 10:44:58 status half-installed wireless-regdb:all 2021.08.28-0ubuntu1~18.04.1
2023-04-16 10:44:58 status triggers-pending man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:44:59 status half-installed wireless-regdb:all 2021.08.28-0ubuntu1~18.04.1
2023-04-16 10:44:59 status unpacked wireless-regdb:all 2022.06.06-0ubuntu1~18.04.1
2023-04-16 10:44:59 status unpacked wireless-regdb:all 2022.06.06-0ubuntu1~18.04.1
2023-04-16 10:44:59 startup packages configure
2023-04-16 10:44:59 configure wireless-regdb:all 2022.06.06-0ubuntu1~18.04.1 <none>
2023-04-16 10:44:59 status unpacked wireless-regdb:all 2022.06.06-0ubuntu1~18.04.1
2023-04-16 10:44:59 status half-configured wireless-regdb:all 2022.06.06-0ubuntu1~18.04.1
2023-04-16 10:44:59 status installed wireless-regdb:all 2022.06.06-0ubuntu1~18.04.1
2023-04-16 10:44:59 trigproc man-db:amd64 2.8.3-2ubuntu0.1 <none>
2023-04-16 10:44:59 status half-configured man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:44:59 status installed man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:45:03 startup archives unpack
2023-04-16 10:45:03 upgrade xxd:amd64 2:8.0.1453-1ubuntu1.6 2:8.0.1453-1ubuntu1.12
2023-04-16 10:45:03 status half-configured xxd:amd64 2:8.0.1453-1ubuntu1.6
2023-04-16 10:45:03 status unpacked xxd:amd64 2:8.0.1453-1ubuntu1.6
2023-04-16 10:45:03 status half-installed xxd:amd64 2:8.0.1453-1ubuntu1.6
2023-04-16 10:45:03 status triggers-pending man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:45:03 status half-installed xxd:amd64 2:8.0.1453-1ubuntu1.6
2023-04-16 10:45:03 status unpacked xxd:amd64 2:8.0.1453-1ubuntu1.12
2023-04-16 10:45:03 status unpacked xxd:amd64 2:8.0.1453-1ubuntu1.12
2023-04-16 10:45:03 startup packages configure
2023-04-16 10:45:03 configure xxd:amd64 2:8.0.1453-1ubuntu1.12 <none>
2023-04-16 10:45:03 status unpacked xxd:amd64 2:8.0.1453-1ubuntu1.12
2023-04-16 10:45:03 status half-configured xxd:amd64 2:8.0.1453-1ubuntu1.12
2023-04-16 10:45:03 status installed xxd:amd64 2:8.0.1453-1ubuntu1.12
2023-04-16 10:45:03 trigproc man-db:amd64 2.8.3-2ubuntu0.1 <none>
2023-04-16 10:45:03 status half-configured man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:45:03 status installed man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:45:06 startup archives unpack
2023-04-16 10:45:06 upgrade xz-utils:amd64 5.2.2-1.3 5.2.2-1.3ubuntu0.1
2023-04-16 10:45:06 status half-configured xz-utils:amd64 5.2.2-1.3
2023-04-16 10:45:06 status unpacked xz-utils:amd64 5.2.2-1.3
2023-04-16 10:45:06 status half-installed xz-utils:amd64 5.2.2-1.3
2023-04-16 10:45:06 status triggers-pending man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:45:06 status half-installed xz-utils:amd64 5.2.2-1.3
2023-04-16 10:45:06 status unpacked xz-utils:amd64 5.2.2-1.3ubuntu0.1
2023-04-16 10:45:06 status unpacked xz-utils:amd64 5.2.2-1.3ubuntu0.1
2023-04-16 10:45:07 startup packages configure
2023-04-16 10:45:07 configure xz-utils:amd64 5.2.2-1.3ubuntu0.1 <none>
2023-04-16 10:45:07 status unpacked xz-utils:amd64 5.2.2-1.3ubuntu0.1
2023-04-16 10:45:07 status half-configured xz-utils:amd64 5.2.2-1.3ubuntu0.1
2023-04-16 10:45:07 status installed xz-utils:amd64 5.2.2-1.3ubuntu0.1
2023-04-16 10:45:07 trigproc man-db:amd64 2.8.3-2ubuntu0.1 <none>
2023-04-16 10:45:07 status half-configured man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:45:07 status installed man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:45:10 startup archives unpack
2023-04-16 10:45:10 upgrade zlib1g:amd64 1:1.2.11.dfsg-0ubuntu2 1:1.2.11.dfsg-0ubuntu2.2
2023-04-16 10:45:10 status triggers-pending libc-bin:amd64 2.27-3ubuntu1.5
2023-04-16 10:45:10 status half-configured zlib1g:amd64 1:1.2.11.dfsg-0ubuntu2
2023-04-16 10:45:10 status unpacked zlib1g:amd64 1:1.2.11.dfsg-0ubuntu2
2023-04-16 10:45:10 status half-installed zlib1g:amd64 1:1.2.11.dfsg-0ubuntu2
2023-04-16 10:45:10 status half-installed zlib1g:amd64 1:1.2.11.dfsg-0ubuntu2
2023-04-16 10:45:10 status unpacked zlib1g:amd64 1:1.2.11.dfsg-0ubuntu2.2
2023-04-16 10:45:10 status unpacked zlib1g:amd64 1:1.2.11.dfsg-0ubuntu2.2
2023-04-16 10:45:10 startup packages configure
2023-04-16 10:45:10 configure zlib1g:amd64 1:1.2.11.dfsg-0ubuntu2.2 <none>
2023-04-16 10:45:10 status unpacked zlib1g:amd64 1:1.2.11.dfsg-0ubuntu2.2
2023-04-16 10:45:10 status half-configured zlib1g:amd64 1:1.2.11.dfsg-0ubuntu2.2
2023-04-16 10:45:10 status installed zlib1g:amd64 1:1.2.11.dfsg-0ubuntu2.2
2023-04-16 10:45:10 startup packages configure
2023-04-16 10:45:10 trigproc libc-bin:amd64 2.27-3ubuntu1.5 <none>
2023-04-16 10:45:10 status half-configured libc-bin:amd64 2.27-3ubuntu1.5
2023-04-16 10:45:10 status installed libc-bin:amd64 2.27-3ubuntu1.5
2023-04-16 10:45:13 startup archives unpack
2023-04-16 10:45:13 upgrade apport:all 2.20.9-0ubuntu7.26 2.20.9-0ubuntu7.29
2023-04-16 10:45:13 status half-configured apport:all 2.20.9-0ubuntu7.26
2023-04-16 10:45:14 status unpacked apport:all 2.20.9-0ubuntu7.26
2023-04-16 10:45:14 status half-installed apport:all 2.20.9-0ubuntu7.26
2023-04-16 10:45:14 status triggers-pending systemd:amd64 237-3ubuntu10.50
2023-04-16 10:45:14 status triggers-pending ureadahead:amd64 0.100.0-21
2023-04-16 10:45:14 status triggers-pending man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:45:14 status half-installed apport:all 2.20.9-0ubuntu7.26
2023-04-16 10:45:14 status unpacked apport:all 2.20.9-0ubuntu7.29
2023-04-16 10:45:14 status unpacked apport:all 2.20.9-0ubuntu7.29
2023-04-16 10:45:14 startup packages configure
2023-04-16 10:45:14 configure apport:all 2.20.9-0ubuntu7.29 <none>
2023-04-16 10:45:14 status unpacked apport:all 2.20.9-0ubuntu7.29
2023-04-16 10:45:14 status unpacked apport:all 2.20.9-0ubuntu7.29
2023-04-16 10:45:14 status unpacked apport:all 2.20.9-0ubuntu7.29
2023-04-16 10:45:14 status unpacked apport:all 2.20.9-0ubuntu7.29
2023-04-16 10:45:14 status unpacked apport:all 2.20.9-0ubuntu7.29
2023-04-16 10:45:14 status unpacked apport:all 2.20.9-0ubuntu7.29
2023-04-16 10:45:14 status unpacked apport:all 2.20.9-0ubuntu7.29
2023-04-16 10:45:14 status unpacked apport:all 2.20.9-0ubuntu7.29
2023-04-16 10:45:14 status unpacked apport:all 2.20.9-0ubuntu7.29
2023-04-16 10:45:14 status half-configured apport:all 2.20.9-0ubuntu7.29
2023-04-16 10:45:15 status installed apport:all 2.20.9-0ubuntu7.29
2023-04-16 10:45:15 trigproc ureadahead:amd64 0.100.0-21 <none>
2023-04-16 10:45:15 status half-configured ureadahead:amd64 0.100.0-21
2023-04-16 10:45:15 status installed ureadahead:amd64 0.100.0-21
2023-04-16 10:45:15 trigproc systemd:amd64 237-3ubuntu10.50 <none>
2023-04-16 10:45:15 status half-configured systemd:amd64 237-3ubuntu10.50
2023-04-16 10:45:15 status installed systemd:amd64 237-3ubuntu10.50
2023-04-16 10:45:15 trigproc man-db:amd64 2.8.3-2ubuntu0.1 <none>
2023-04-16 10:45:15 status half-configured man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:45:16 status installed man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:45:19 startup archives unpack
2023-04-16 10:45:19 upgrade curl:amd64 7.58.0-2ubuntu3.16 7.58.0-2ubuntu3.24
2023-04-16 10:45:19 status half-configured curl:amd64 7.58.0-2ubuntu3.16
2023-04-16 10:45:19 status unpacked curl:amd64 7.58.0-2ubuntu3.16
2023-04-16 10:45:19 status half-installed curl:amd64 7.58.0-2ubuntu3.16
2023-04-16 10:45:19 status triggers-pending man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:45:19 status half-installed curl:amd64 7.58.0-2ubuntu3.16
2023-04-16 10:45:19 status unpacked curl:amd64 7.58.0-2ubuntu3.24
2023-04-16 10:45:19 status unpacked curl:amd64 7.58.0-2ubuntu3.24
2023-04-16 10:45:19 upgrade libcurl4:amd64 7.58.0-2ubuntu3.16 7.58.0-2ubuntu3.24
2023-04-16 10:45:19 status triggers-pending libc-bin:amd64 2.27-3ubuntu1.5
2023-04-16 10:45:19 status half-configured libcurl4:amd64 7.58.0-2ubuntu3.16
2023-04-16 10:45:19 status unpacked libcurl4:amd64 7.58.0-2ubuntu3.16
2023-04-16 10:45:19 status half-installed libcurl4:amd64 7.58.0-2ubuntu3.16
2023-04-16 10:45:19 status half-installed libcurl4:amd64 7.58.0-2ubuntu3.16
2023-04-16 10:45:19 status unpacked libcurl4:amd64 7.58.0-2ubuntu3.24
2023-04-16 10:45:19 status unpacked libcurl4:amd64 7.58.0-2ubuntu3.24
2023-04-16 10:45:19 startup packages configure
2023-04-16 10:45:19 configure libcurl4:amd64 7.58.0-2ubuntu3.24 <none>
2023-04-16 10:45:19 status unpacked libcurl4:amd64 7.58.0-2ubuntu3.24
2023-04-16 10:45:19 status half-configured libcurl4:amd64 7.58.0-2ubuntu3.24
2023-04-16 10:45:19 status installed libcurl4:amd64 7.58.0-2ubuntu3.24
2023-04-16 10:45:19 configure curl:amd64 7.58.0-2ubuntu3.24 <none>
2023-04-16 10:45:19 status unpacked curl:amd64 7.58.0-2ubuntu3.24
2023-04-16 10:45:19 status half-configured curl:amd64 7.58.0-2ubuntu3.24
2023-04-16 10:45:19 status installed curl:amd64 7.58.0-2ubuntu3.24
2023-04-16 10:45:19 trigproc man-db:amd64 2.8.3-2ubuntu0.1 <none>
2023-04-16 10:45:19 status half-configured man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:45:20 status installed man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:45:20 trigproc libc-bin:amd64 2.27-3ubuntu1.5 <none>
2023-04-16 10:45:20 status half-configured libc-bin:amd64 2.27-3ubuntu1.5
2023-04-16 10:45:20 status installed libc-bin:amd64 2.27-3ubuntu1.5
2023-04-16 10:45:23 startup archives unpack
2023-04-16 10:45:23 upgrade dbus:amd64 1.12.2-1ubuntu1.2 1.12.2-1ubuntu1.4
2023-04-16 10:45:23 status half-configured dbus:amd64 1.12.2-1ubuntu1.2
2023-04-16 10:45:23 status unpacked dbus:amd64 1.12.2-1ubuntu1.2
2023-04-16 10:45:23 status half-installed dbus:amd64 1.12.2-1ubuntu1.2
2023-04-16 10:45:23 status triggers-pending systemd:amd64 237-3ubuntu10.50
2023-04-16 10:45:23 status triggers-pending ureadahead:amd64 0.100.0-21
2023-04-16 10:45:23 status triggers-pending man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:45:23 status half-installed dbus:amd64 1.12.2-1ubuntu1.2
2023-04-16 10:45:24 status unpacked dbus:amd64 1.12.2-1ubuntu1.4
2023-04-16 10:45:24 status unpacked dbus:amd64 1.12.2-1ubuntu1.4
2023-04-16 10:45:24 upgrade libdbus-1-3:amd64 1.12.2-1ubuntu1.2 1.12.2-1ubuntu1.4
2023-04-16 10:45:24 status triggers-pending libc-bin:amd64 2.27-3ubuntu1.5
2023-04-16 10:45:24 status half-configured libdbus-1-3:amd64 1.12.2-1ubuntu1.2
2023-04-16 10:45:24 status unpacked libdbus-1-3:amd64 1.12.2-1ubuntu1.2
2023-04-16 10:45:24 status half-installed libdbus-1-3:amd64 1.12.2-1ubuntu1.2
2023-04-16 10:45:24 status half-installed libdbus-1-3:amd64 1.12.2-1ubuntu1.2
2023-04-16 10:45:24 status unpacked libdbus-1-3:amd64 1.12.2-1ubuntu1.4
2023-04-16 10:45:24 status unpacked libdbus-1-3:amd64 1.12.2-1ubuntu1.4
2023-04-16 10:45:24 startup packages configure
2023-04-16 10:45:24 configure libdbus-1-3:amd64 1.12.2-1ubuntu1.4 <none>
2023-04-16 10:45:24 status unpacked libdbus-1-3:amd64 1.12.2-1ubuntu1.4
2023-04-16 10:45:24 status half-configured libdbus-1-3:amd64 1.12.2-1ubuntu1.4
2023-04-16 10:45:24 status installed libdbus-1-3:amd64 1.12.2-1ubuntu1.4
2023-04-16 10:45:24 configure dbus:amd64 1.12.2-1ubuntu1.4 <none>
2023-04-16 10:45:24 status unpacked dbus:amd64 1.12.2-1ubuntu1.4
2023-04-16 10:45:24 status unpacked dbus:amd64 1.12.2-1ubuntu1.4
2023-04-16 10:45:24 status unpacked dbus:amd64 1.12.2-1ubuntu1.4
2023-04-16 10:45:24 status half-configured dbus:amd64 1.12.2-1ubuntu1.4
2023-04-16 10:45:24 status installed dbus:amd64 1.12.2-1ubuntu1.4
2023-04-16 10:45:24 trigproc libc-bin:amd64 2.27-3ubuntu1.5 <none>
2023-04-16 10:45:24 status half-configured libc-bin:amd64 2.27-3ubuntu1.5
2023-04-16 10:45:24 status installed libc-bin:amd64 2.27-3ubuntu1.5
2023-04-16 10:45:24 trigproc systemd:amd64 237-3ubuntu10.50 <none>
2023-04-16 10:45:24 status half-configured systemd:amd64 237-3ubuntu10.50
2023-04-16 10:45:25 status installed systemd:amd64 237-3ubuntu10.50
2023-04-16 10:45:25 trigproc man-db:amd64 2.8.3-2ubuntu0.1 <none>
2023-04-16 10:45:25 status half-configured man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:45:25 status installed man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:45:25 trigproc ureadahead:amd64 0.100.0-21 <none>
2023-04-16 10:45:25 status half-configured ureadahead:amd64 0.100.0-21
2023-04-16 10:45:25 status installed ureadahead:amd64 0.100.0-21
2023-04-16 10:45:28 startup archives unpack
2023-04-16 10:45:28 upgrade libext2fs2:amd64 1.44.1-1ubuntu1.3 1.44.1-1ubuntu1.4
2023-04-16 10:45:28 status triggers-pending libc-bin:amd64 2.27-3ubuntu1.5
2023-04-16 10:45:28 status half-configured libext2fs2:amd64 1.44.1-1ubuntu1.3
2023-04-16 10:45:28 status unpacked libext2fs2:amd64 1.44.1-1ubuntu1.3
2023-04-16 10:45:28 status half-installed libext2fs2:amd64 1.44.1-1ubuntu1.3
2023-04-16 10:45:28 status half-installed libext2fs2:amd64 1.44.1-1ubuntu1.3
2023-04-16 10:45:28 status unpacked libext2fs2:amd64 1.44.1-1ubuntu1.4
2023-04-16 10:45:28 status unpacked libext2fs2:amd64 1.44.1-1ubuntu1.4
2023-04-16 10:45:28 startup packages configure
2023-04-16 10:45:28 configure libext2fs2:amd64 1.44.1-1ubuntu1.4 <none>
2023-04-16 10:45:28 status unpacked libext2fs2:amd64 1.44.1-1ubuntu1.4
2023-04-16 10:45:28 status half-configured libext2fs2:amd64 1.44.1-1ubuntu1.4
2023-04-16 10:45:28 status installed libext2fs2:amd64 1.44.1-1ubuntu1.4
2023-04-16 10:45:28 startup archives unpack
2023-04-16 10:45:28 upgrade e2fsprogs:amd64 1.44.1-1ubuntu1.3 1.44.1-1ubuntu1.4
2023-04-16 10:45:28 status half-configured e2fsprogs:amd64 1.44.1-1ubuntu1.3
2023-04-16 10:45:28 status unpacked e2fsprogs:amd64 1.44.1-1ubuntu1.3
2023-04-16 10:45:28 status half-installed e2fsprogs:amd64 1.44.1-1ubuntu1.3
2023-04-16 10:45:29 status triggers-pending man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:45:29 status half-installed e2fsprogs:amd64 1.44.1-1ubuntu1.3
2023-04-16 10:45:29 status unpacked e2fsprogs:amd64 1.44.1-1ubuntu1.4
2023-04-16 10:45:29 status unpacked e2fsprogs:amd64 1.44.1-1ubuntu1.4
2023-04-16 10:45:29 startup packages configure
2023-04-16 10:45:29 configure e2fsprogs:amd64 1.44.1-1ubuntu1.4 <none>
2023-04-16 10:45:29 status unpacked e2fsprogs:amd64 1.44.1-1ubuntu1.4
2023-04-16 10:45:29 status unpacked e2fsprogs:amd64 1.44.1-1ubuntu1.4
2023-04-16 10:45:29 status half-configured e2fsprogs:amd64 1.44.1-1ubuntu1.4
2023-04-16 10:45:29 status installed e2fsprogs:amd64 1.44.1-1ubuntu1.4
2023-04-16 10:45:29 status triggers-pending initramfs-tools:all 0.130ubuntu3.13
2023-04-16 10:45:29 startup packages configure
2023-04-16 10:45:29 trigproc libc-bin:amd64 2.27-3ubuntu1.5 <none>
2023-04-16 10:45:29 status half-configured libc-bin:amd64 2.27-3ubuntu1.5
2023-04-16 10:45:29 status installed libc-bin:amd64 2.27-3ubuntu1.5
2023-04-16 10:45:29 trigproc man-db:amd64 2.8.3-2ubuntu0.1 <none>
2023-04-16 10:45:29 status half-configured man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:45:29 status installed man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:45:29 trigproc initramfs-tools:all 0.130ubuntu3.13 <none>
2023-04-16 10:45:29 status half-configured initramfs-tools:all 0.130ubuntu3.13
2023-04-16 10:45:48 status installed initramfs-tools:all 0.130ubuntu3.13
2023-04-16 10:45:53 startup archives unpack
2023-04-16 10:45:53 upgrade klibc-utils:amd64 2.0.4-9ubuntu2 2.0.4-9ubuntu2.1
2023-04-16 10:45:53 status half-configured klibc-utils:amd64 2.0.4-9ubuntu2
2023-04-16 10:45:53 status unpacked klibc-utils:amd64 2.0.4-9ubuntu2
2023-04-16 10:45:53 status half-installed klibc-utils:amd64 2.0.4-9ubuntu2
2023-04-16 10:45:53 status half-installed klibc-utils:amd64 2.0.4-9ubuntu2
2023-04-16 10:45:53 status unpacked klibc-utils:amd64 2.0.4-9ubuntu2.1
2023-04-16 10:45:53 status unpacked klibc-utils:amd64 2.0.4-9ubuntu2.1
2023-04-16 10:45:53 upgrade libklibc:amd64 2.0.4-9ubuntu2 2.0.4-9ubuntu2.1
2023-04-16 10:45:53 status half-configured libklibc:amd64 2.0.4-9ubuntu2
2023-04-16 10:45:53 status unpacked libklibc:amd64 2.0.4-9ubuntu2
2023-04-16 10:45:53 status half-installed libklibc:amd64 2.0.4-9ubuntu2
2023-04-16 10:45:53 status half-installed libklibc:amd64 2.0.4-9ubuntu2
2023-04-16 10:45:53 status unpacked libklibc:amd64 2.0.4-9ubuntu2.1
2023-04-16 10:45:53 status unpacked libklibc:amd64 2.0.4-9ubuntu2.1
2023-04-16 10:45:53 startup packages configure
2023-04-16 10:45:53 configure libklibc:amd64 2.0.4-9ubuntu2.1 <none>
2023-04-16 10:45:53 status unpacked libklibc:amd64 2.0.4-9ubuntu2.1
2023-04-16 10:45:53 status half-configured libklibc:amd64 2.0.4-9ubuntu2.1
2023-04-16 10:45:53 status installed libklibc:amd64 2.0.4-9ubuntu2.1
2023-04-16 10:45:53 configure klibc-utils:amd64 2.0.4-9ubuntu2.1 <none>
2023-04-16 10:45:53 status unpacked klibc-utils:amd64 2.0.4-9ubuntu2.1
2023-04-16 10:45:53 status half-configured klibc-utils:amd64 2.0.4-9ubuntu2.1
2023-04-16 10:45:53 status installed klibc-utils:amd64 2.0.4-9ubuntu2.1
2023-04-16 10:45:57 startup archives unpack
2023-04-16 10:45:57 upgrade libice-dev:amd64 2:1.0.9-2 2:1.0.9-2ubuntu0.18.04.1
2023-04-16 10:45:57 status half-configured libice-dev:amd64 2:1.0.9-2
2023-04-16 10:45:57 status unpacked libice-dev:amd64 2:1.0.9-2
2023-04-16 10:45:57 status half-installed libice-dev:amd64 2:1.0.9-2
2023-04-16 10:45:57 status half-installed libice-dev:amd64 2:1.0.9-2
2023-04-16 10:45:57 status unpacked libice-dev:amd64 2:1.0.9-2ubuntu0.18.04.1
2023-04-16 10:45:57 status unpacked libice-dev:amd64 2:1.0.9-2ubuntu0.18.04.1
2023-04-16 10:45:57 upgrade libice6:amd64 2:1.0.9-2 2:1.0.9-2ubuntu0.18.04.1
2023-04-16 10:45:57 status triggers-pending libc-bin:amd64 2.27-3ubuntu1.5
2023-04-16 10:45:57 status half-configured libice6:amd64 2:1.0.9-2
2023-04-16 10:45:57 status unpacked libice6:amd64 2:1.0.9-2
2023-04-16 10:45:57 status half-installed libice6:amd64 2:1.0.9-2
2023-04-16 10:45:57 status half-installed libice6:amd64 2:1.0.9-2
2023-04-16 10:45:57 status unpacked libice6:amd64 2:1.0.9-2ubuntu0.18.04.1
2023-04-16 10:45:57 status unpacked libice6:amd64 2:1.0.9-2ubuntu0.18.04.1
2023-04-16 10:45:57 startup packages configure
