2020-11-25 16:51:22 status unpacked libwayland-egl1-mesa:amd64 18.0.5-0ubuntu0~16.04.1
2020-11-25 16:51:22 status half-configured libwayland-egl1-mesa:amd64 18.0.5-0ubuntu0~16.04.1
2020-11-25 16:51:22 status installed libwayland-egl1-mesa:amd64 18.0.5-0ubuntu0~16.04.1
2020-11-25 16:51:22 configure libxcursor1:amd64 1:1.1.14-1ubuntu0.16.04.2 <none>
2020-11-25 16:51:22 status unpacked libxcursor1:amd64 1:1.1.14-1ubuntu0.16.04.2
2020-11-25 16:51:22 status half-configured libxcursor1:amd64 1:1.1.14-1ubuntu0.16.04.2
2020-11-25 16:51:22 status installed libxcursor1:amd64 1:1.1.14-1ubuntu0.16.04.2
2020-11-25 16:51:22 configure libxi6:amd64 2:1.7.6-1 <none>
2020-11-25 16:51:22 status unpacked libxi6:amd64 2:1.7.6-1
2020-11-25 16:51:22 status half-configured libxi6:amd64 2:1.7.6-1
2020-11-25 16:51:22 status installed libxi6:amd64 2:1.7.6-1
2020-11-25 16:51:22 configure libxrandr2:amd64 2:1.5.0-1 <none>
2020-11-25 16:51:22 status unpacked libxrandr2:amd64 2:1.5.0-1
2020-11-25 16:51:22 status half-configured libxrandr2:amd64 2:1.5.0-1
2020-11-25 16:51:22 status installed libxrandr2:amd64 2:1.5.0-1
2020-11-25 16:51:22 configure libcroco3:amd64 0.6.11-1 <none>
2020-11-25 16:51:22 status unpacked libcroco3:amd64 0.6.11-1
2020-11-25 16:51:22 status half-configured libcroco3:amd64 0.6.11-1
2020-11-25 16:51:22 status installed libcroco3:amd64 0.6.11-1
2020-11-25 16:51:22 configure librsvg2-2:amd64 2.40.13-3ubuntu0.2 <none>
2020-11-25 16:51:22 status unpacked librsvg2-2:amd64 2.40.13-3ubuntu0.2
2020-11-25 16:51:22 status half-configured librsvg2-2:amd64 2.40.13-3ubuntu0.2
2020-11-25 16:51:22 status installed librsvg2-2:amd64 2.40.13-3ubuntu0.2
2020-11-25 16:51:22 configure librsvg2-common:amd64 2.40.13-3ubuntu0.2 <none>
2020-11-25 16:51:22 status unpacked librsvg2-common:amd64 2.40.13-3ubuntu0.2
2020-11-25 16:51:22 status half-configured librsvg2-common:amd64 2.40.13-3ubuntu0.2
2020-11-25 16:51:22 status installed librsvg2-common:amd64 2.40.13-3ubuntu0.2
2020-11-25 16:51:22 status triggers-pending libgdk-pixbuf2.0-0:amd64 2.32.2-1ubuntu1.6
2020-11-25 16:51:22 configure at-spi2-core:amd64 2.18.3-4ubuntu1 <none>
2020-11-25 16:51:22 status unpacked at-spi2-core:amd64 2.18.3-4ubuntu1
2020-11-25 16:51:22 status unpacked at-spi2-core:amd64 2.18.3-4ubuntu1
2020-11-25 16:51:22 status unpacked at-spi2-core:amd64 2.18.3-4ubuntu1
2020-11-25 16:51:22 status unpacked at-spi2-core:amd64 2.18.3-4ubuntu1
2020-11-25 16:51:22 status half-configured at-spi2-core:amd64 2.18.3-4ubuntu1
2020-11-25 16:51:22 status installed at-spi2-core:amd64 2.18.3-4ubuntu1
2020-11-25 16:51:22 configure libgusb2:amd64 0.2.9-0ubuntu1 <none>
2020-11-25 16:51:22 status unpacked libgusb2:amd64 0.2.9-0ubuntu1
2020-11-25 16:51:22 status half-configured libgusb2:amd64 0.2.9-0ubuntu1
2020-11-25 16:51:22 status installed libgusb2:amd64 0.2.9-0ubuntu1
2020-11-25 16:51:22 configure libcolorhug2:amd64 1.2.12-1ubuntu1 <none>
2020-11-25 16:51:22 status unpacked libcolorhug2:amd64 1.2.12-1ubuntu1
2020-11-25 16:51:22 status half-configured libcolorhug2:amd64 1.2.12-1ubuntu1
2020-11-25 16:51:22 status installed libcolorhug2:amd64 1.2.12-1ubuntu1
2020-11-25 16:51:22 configure libgudev-1.0-0:amd64 1:230-2 <none>
2020-11-25 16:51:22 status unpacked libgudev-1.0-0:amd64 1:230-2
2020-11-25 16:51:22 status half-configured libgudev-1.0-0:amd64 1:230-2
2020-11-25 16:51:22 status installed libgudev-1.0-0:amd64 1:230-2
2020-11-25 16:51:22 configure libexif12:amd64 0.6.21-2ubuntu0.6 <none>
2020-11-25 16:51:22 status unpacked libexif12:amd64 0.6.21-2ubuntu0.6
2020-11-25 16:51:22 status half-configured libexif12:amd64 0.6.21-2ubuntu0.6
2020-11-25 16:51:22 status installed libexif12:amd64 0.6.21-2ubuntu0.6
2020-11-25 16:51:22 configure libvpx3:amd64 1.5.0-2ubuntu1.1 <none>
2020-11-25 16:51:22 status unpacked libvpx3:amd64 1.5.0-2ubuntu1.1
2020-11-25 16:51:22 status half-configured libvpx3:amd64 1.5.0-2ubuntu1.1
2020-11-25 16:51:22 status installed libvpx3:amd64 1.5.0-2ubuntu1.1
2020-11-25 16:51:22 configure libxpm4:amd64 1:3.5.11-1ubuntu0.16.04.1 <none>
2020-11-25 16:51:22 status unpacked libxpm4:amd64 1:3.5.11-1ubuntu0.16.04.1
2020-11-25 16:51:22 status half-configured libxpm4:amd64 1:3.5.11-1ubuntu0.16.04.1
2020-11-25 16:51:22 status installed libxpm4:amd64 1:3.5.11-1ubuntu0.16.04.1
2020-11-25 16:51:22 configure libgd3:amd64 2.1.1-4ubuntu0.16.04.12 <none>
2020-11-25 16:51:22 status unpacked libgd3:amd64 2.1.1-4ubuntu0.16.04.12
2020-11-25 16:51:22 status half-configured libgd3:amd64 2.1.1-4ubuntu0.16.04.12
2020-11-25 16:51:22 status installed libgd3:amd64 2.1.1-4ubuntu0.16.04.12
2020-11-25 16:51:22 configure libltdl7:amd64 2.4.6-0.1 <none>
2020-11-25 16:51:22 status unpacked libltdl7:amd64 2.4.6-0.1
2020-11-25 16:51:22 status half-configured libltdl7:amd64 2.4.6-0.1
2020-11-25 16:51:22 status installed libltdl7:amd64 2.4.6-0.1
2020-11-25 16:51:22 configure libgphoto2-port12:amd64 2.5.9-3 <none>
2020-11-25 16:51:22 status unpacked libgphoto2-port12:amd64 2.5.9-3
2020-11-25 16:51:22 status half-configured libgphoto2-port12:amd64 2.5.9-3
2020-11-25 16:51:22 status installed libgphoto2-port12:amd64 2.5.9-3
2020-11-25 16:51:22 configure libgphoto2-6:amd64 2.5.9-3 <none>
2020-11-25 16:51:22 status unpacked libgphoto2-6:amd64 2.5.9-3
2020-11-25 16:51:22 status half-configured libgphoto2-6:amd64 2.5.9-3
2020-11-25 16:51:22 status installed libgphoto2-6:amd64 2.5.9-3
2020-11-25 16:51:22 configure libsane:amd64 1.0.25+git20150528-1ubuntu2.16.04.3 <none>
2020-11-25 16:51:22 status unpacked libsane:amd64 1.0.25+git20150528-1ubuntu2.16.04.3
2020-11-25 16:51:22 status half-configured libsane:amd64 1.0.25+git20150528-1ubuntu2.16.04.3
2020-11-25 16:51:22 status installed libsane:amd64 1.0.25+git20150528-1ubuntu2.16.04.3
2020-11-25 16:51:22 configure colord-data:all 1.2.12-1ubuntu1 <none>
2020-11-25 16:51:22 status unpacked colord-data:all 1.2.12-1ubuntu1
2020-11-25 16:51:22 status half-configured colord-data:all 1.2.12-1ubuntu1
2020-11-25 16:51:22 status installed colord-data:all 1.2.12-1ubuntu1
2020-11-25 16:51:22 configure colord:amd64 1.2.12-1ubuntu1 <none>
2020-11-25 16:51:22 status unpacked colord:amd64 1.2.12-1ubuntu1
2020-11-25 16:51:22 status triggers-pending dbus:amd64 1.10.6-1ubuntu3.6
2020-11-25 16:51:22 status unpacked colord:amd64 1.2.12-1ubuntu1
2020-11-25 16:51:22 status half-configured colord:amd64 1.2.12-1ubuntu1
2020-11-25 16:51:23 status installed colord:amd64 1.2.12-1ubuntu1
2020-11-25 16:51:23 configure dkms:all 2.2.0.3-2ubuntu11.8 <none>
2020-11-25 16:51:23 status unpacked dkms:all 2.2.0.3-2ubuntu11.8
2020-11-25 16:51:23 status unpacked dkms:all 2.2.0.3-2ubuntu11.8
2020-11-25 16:51:23 status unpacked dkms:all 2.2.0.3-2ubuntu11.8
2020-11-25 16:51:23 status unpacked dkms:all 2.2.0.3-2ubuntu11.8
2020-11-25 16:51:23 status unpacked dkms:all 2.2.0.3-2ubuntu11.8
2020-11-25 16:51:23 status unpacked dkms:all 2.2.0.3-2ubuntu11.8
2020-11-25 16:51:23 status unpacked dkms:all 2.2.0.3-2ubuntu11.8
2020-11-25 16:51:23 status unpacked dkms:all 2.2.0.3-2ubuntu11.8
2020-11-25 16:51:23 status unpacked dkms:all 2.2.0.3-2ubuntu11.8
2020-11-25 16:51:23 status unpacked dkms:all 2.2.0.3-2ubuntu11.8
2020-11-25 16:51:23 status unpacked dkms:all 2.2.0.3-2ubuntu11.8
2020-11-25 16:51:23 status unpacked dkms:all 2.2.0.3-2ubuntu11.8
2020-11-25 16:51:23 status unpacked dkms:all 2.2.0.3-2ubuntu11.8
2020-11-25 16:51:23 status unpacked dkms:all 2.2.0.3-2ubuntu11.8
2020-11-25 16:51:23 status unpacked dkms:all 2.2.0.3-2ubuntu11.8
2020-11-25 16:51:23 status unpacked dkms:all 2.2.0.3-2ubuntu11.8
2020-11-25 16:51:23 status unpacked dkms:all 2.2.0.3-2ubuntu11.8
2020-11-25 16:51:23 status half-configured dkms:all 2.2.0.3-2ubuntu11.8
2020-11-25 16:51:23 status installed dkms:all 2.2.0.3-2ubuntu11.8
2020-11-25 16:51:23 configure libfakeroot:amd64 1.20.2-1ubuntu1 <none>
2020-11-25 16:51:23 status unpacked libfakeroot:amd64 1.20.2-1ubuntu1
2020-11-25 16:51:23 status unpacked libfakeroot:amd64 1.20.2-1ubuntu1
2020-11-25 16:51:23 status half-configured libfakeroot:amd64 1.20.2-1ubuntu1
2020-11-25 16:51:23 status installed libfakeroot:amd64 1.20.2-1ubuntu1
2020-11-25 16:51:23 configure fakeroot:amd64 1.20.2-1ubuntu1 <none>
2020-11-25 16:51:23 status unpacked fakeroot:amd64 1.20.2-1ubuntu1
2020-11-25 16:51:23 status half-configured fakeroot:amd64 1.20.2-1ubuntu1
2020-11-25 16:51:23 status installed fakeroot:amd64 1.20.2-1ubuntu1
2020-11-25 16:51:23 configure libfontenc1:amd64 1:1.1.3-1 <none>
2020-11-25 16:51:23 status unpacked libfontenc1:amd64 1:1.1.3-1
2020-11-25 16:51:23 status half-configured libfontenc1:amd64 1:1.1.3-1
2020-11-25 16:51:23 status installed libfontenc1:amd64 1:1.1.3-1
2020-11-25 16:51:23 configure libxcb-glx0:amd64 1.11.1-1ubuntu1 <none>
2020-11-25 16:51:23 status unpacked libxcb-glx0:amd64 1.11.1-1ubuntu1
2020-11-25 16:51:23 status half-configured libxcb-glx0:amd64 1.11.1-1ubuntu1
2020-11-25 16:51:23 status installed libxcb-glx0:amd64 1.11.1-1ubuntu1
2020-11-25 16:51:23 configure libgl1-mesa-glx:amd64 18.0.5-0ubuntu0~16.04.1 <none>
2020-11-25 16:51:23 status unpacked libgl1-mesa-glx:amd64 18.0.5-0ubuntu0~16.04.1
2020-11-25 16:51:23 status half-configured libgl1-mesa-glx:amd64 18.0.5-0ubuntu0~16.04.1
2020-11-25 16:51:23 status installed libgl1-mesa-glx:amd64 18.0.5-0ubuntu0~16.04.1
2020-11-25 16:51:23 configure libgphoto2-l10n:all 2.5.9-3 <none>
2020-11-25 16:51:23 status unpacked libgphoto2-l10n:all 2.5.9-3
2020-11-25 16:51:23 status half-configured libgphoto2-l10n:all 2.5.9-3
2020-11-25 16:51:23 status installed libgphoto2-l10n:all 2.5.9-3
2020-11-25 16:51:23 configure libnotify-bin:amd64 0.7.6-2svn1 <none>
2020-11-25 16:51:23 status unpacked libnotify-bin:amd64 0.7.6-2svn1
2020-11-25 16:51:23 status half-configured libnotify-bin:amd64 0.7.6-2svn1
2020-11-25 16:51:23 status installed libnotify-bin:amd64 0.7.6-2svn1
2020-11-25 16:51:23 configure libxt6:amd64 1:1.1.5-0ubuntu1 <none>
2020-11-25 16:51:23 status unpacked libxt6:amd64 1:1.1.5-0ubuntu1
2020-11-25 16:51:23 status half-configured libxt6:amd64 1:1.1.5-0ubuntu1
2020-11-25 16:51:23 status installed libxt6:amd64 1:1.1.5-0ubuntu1
2020-11-25 16:51:23 configure libxmu6:amd64 2:1.1.2-2 <none>
2020-11-25 16:51:23 status unpacked libxmu6:amd64 2:1.1.2-2
2020-11-25 16:51:23 status half-configured libxmu6:amd64 2:1.1.2-2
2020-11-25 16:51:23 status installed libxmu6:amd64 2:1.1.2-2
2020-11-25 16:51:23 configure libxaw7:amd64 2:1.0.13-1 <none>
2020-11-25 16:51:23 status unpacked libxaw7:amd64 2:1.0.13-1
2020-11-25 16:51:23 status half-configured libxaw7:amd64 2:1.0.13-1
2020-11-25 16:51:23 status installed libxaw7:amd64 2:1.0.13-1
2020-11-25 16:51:23 configure libxfont1:amd64 1:1.5.1-1ubuntu0.16.04.4 <none>
2020-11-25 16:51:23 status unpacked libxfont1:amd64 1:1.5.1-1ubuntu0.16.04.4
2020-11-25 16:51:23 status half-configured libxfont1:amd64 1:1.5.1-1ubuntu0.16.04.4
2020-11-25 16:51:23 status installed libxfont1:amd64 1:1.5.1-1ubuntu0.16.04.4
2020-11-25 16:51:23 configure libxkbfile1:amd64 1:1.0.9-0ubuntu1 <none>
2020-11-25 16:51:23 status unpacked libxkbfile1:amd64 1:1.0.9-0ubuntu1
2020-11-25 16:51:23 status half-configured libxkbfile1:amd64 1:1.0.9-0ubuntu1
2020-11-25 16:51:23 status installed libxkbfile1:amd64 1:1.0.9-0ubuntu1
2020-11-25 16:51:23 configure virtualbox-guest-utils:amd64 5.1.38-dfsg-0ubuntu1.16.04.3 <none>
2020-11-25 16:51:23 status unpacked virtualbox-guest-utils:amd64 5.1.38-dfsg-0ubuntu1.16.04.3
2020-11-25 16:51:23 status unpacked virtualbox-guest-utils:amd64 5.1.38-dfsg-0ubuntu1.16.04.3
2020-11-25 16:51:23 status half-configured virtualbox-guest-utils:amd64 5.1.38-dfsg-0ubuntu1.16.04.3
2020-11-25 16:51:23 status installed virtualbox-guest-utils:amd64 5.1.38-dfsg-0ubuntu1.16.04.3
2020-11-25 16:51:23 configure virtualbox-guest-dkms:all 5.1.38-dfsg-0ubuntu1.16.04.3 <none>
2020-11-25 16:51:23 status unpacked virtualbox-guest-dkms:all 5.1.38-dfsg-0ubuntu1.16.04.3
2020-11-25 16:51:23 status half-configured virtualbox-guest-dkms:all 5.1.38-dfsg-0ubuntu1.16.04.3
2020-11-25 16:52:22 status installed virtualbox-guest-dkms:all 5.1.38-dfsg-0ubuntu1.16.04.3
2020-11-25 16:52:22 configure x11-xserver-utils:amd64 7.7+7 <none>
2020-11-25 16:52:22 status unpacked x11-xserver-utils:amd64 7.7+7
2020-11-25 16:52:22 status unpacked x11-xserver-utils:amd64 7.7+7
2020-11-25 16:52:22 status half-configured x11-xserver-utils:amd64 7.7+7
2020-11-25 16:52:22 status installed x11-xserver-utils:amd64 7.7+7
2020-11-25 16:52:22 configure x11-xkb-utils:amd64 7.7+2 <none>
2020-11-25 16:52:22 status unpacked x11-xkb-utils:amd64 7.7+2
2020-11-25 16:52:23 status half-configured x11-xkb-utils:amd64 7.7+2
2020-11-25 16:52:23 status installed x11-xkb-utils:amd64 7.7+2
2020-11-25 16:52:23 configure xserver-common:all 2:1.18.4-0ubuntu0.10 <none>
2020-11-25 16:52:23 status unpacked xserver-common:all 2:1.18.4-0ubuntu0.10
2020-11-25 16:52:23 status half-configured xserver-common:all 2:1.18.4-0ubuntu0.10
2020-11-25 16:52:23 status installed xserver-common:all 2:1.18.4-0ubuntu0.10
2020-11-25 16:52:23 configure xserver-xorg-core:amd64 2:1.18.4-0ubuntu0.10 <none>
2020-11-25 16:52:23 status unpacked xserver-xorg-core:amd64 2:1.18.4-0ubuntu0.10
2020-11-25 16:52:23 status half-configured xserver-xorg-core:amd64 2:1.18.4-0ubuntu0.10
2020-11-25 16:52:23 status installed xserver-xorg-core:amd64 2:1.18.4-0ubuntu0.10
2020-11-25 16:52:23 configure virtualbox-guest-x11:amd64 5.1.38-dfsg-0ubuntu1.16.04.3 <none>
2020-11-25 16:52:23 status unpacked virtualbox-guest-x11:amd64 5.1.38-dfsg-0ubuntu1.16.04.3
2020-11-25 16:52:23 status unpacked virtualbox-guest-x11:amd64 5.1.38-dfsg-0ubuntu1.16.04.3
2020-11-25 16:52:23 status half-configured virtualbox-guest-x11:amd64 5.1.38-dfsg-0ubuntu1.16.04.3
2020-11-25 16:52:23 status installed virtualbox-guest-x11:amd64 5.1.38-dfsg-0ubuntu1.16.04.3
2020-11-25 16:52:23 configure xfonts-encodings:all 1:1.0.4-2 <none>
2020-11-25 16:52:23 status unpacked xfonts-encodings:all 1:1.0.4-2
2020-11-25 16:52:23 status half-configured xfonts-encodings:all 1:1.0.4-2
2020-11-25 16:52:23 status installed xfonts-encodings:all 1:1.0.4-2
2020-11-25 16:52:23 configure xfonts-utils:amd64 1:7.7+3ubuntu0.16.04.2 <none>
2020-11-25 16:52:23 status unpacked xfonts-utils:amd64 1:7.7+3ubuntu0.16.04.2
2020-11-25 16:52:23 status half-configured xfonts-utils:amd64 1:7.7+3ubuntu0.16.04.2
2020-11-25 16:52:23 status installed xfonts-utils:amd64 1:7.7+3ubuntu0.16.04.2
2020-11-25 16:52:23 configure xfonts-base:all 1:1.0.4+nmu1 <none>
2020-11-25 16:52:23 status unpacked xfonts-base:all 1:1.0.4+nmu1
2020-11-25 16:52:24 status unpacked xfonts-base:all 1:1.0.4+nmu1
2020-11-25 16:52:24 status half-configured xfonts-base:all 1:1.0.4+nmu1
2020-11-25 16:52:24 status installed xfonts-base:all 1:1.0.4+nmu1
2020-11-25 16:52:24 configure libgtk-3-common:all 3.18.9-1ubuntu3.3 <none>
2020-11-25 16:52:24 status unpacked libgtk-3-common:all 3.18.9-1ubuntu3.3
2020-11-25 16:52:24 status unpacked libgtk-3-common:all 3.18.9-1ubuntu3.3
2020-11-25 16:52:24 status half-configured libgtk-3-common:all 3.18.9-1ubuntu3.3
2020-11-25 16:52:24 status installed libgtk-3-common:all 3.18.9-1ubuntu3.3
2020-11-25 16:52:24 configure libgtk-3-0:amd64 3.18.9-1ubuntu3.3 <none>
2020-11-25 16:52:24 status unpacked libgtk-3-0:amd64 3.18.9-1ubuntu3.3
2020-11-25 16:52:24 status unpacked libgtk-3-0:amd64 3.18.9-1ubuntu3.3
2020-11-25 16:52:24 status half-configured libgtk-3-0:amd64 3.18.9-1ubuntu3.3
2020-11-25 16:52:25 status installed libgtk-3-0:amd64 3.18.9-1ubuntu3.3
2020-11-25 16:52:25 configure notification-daemon:amd64 3.18.2-1 <none>
2020-11-25 16:52:25 status unpacked notification-daemon:amd64 3.18.2-1
2020-11-25 16:52:25 status unpacked notification-daemon:amd64 3.18.2-1
2020-11-25 16:52:25 status half-configured notification-daemon:amd64 3.18.2-1
2020-11-25 16:52:25 status installed notification-daemon:amd64 3.18.2-1
2020-11-25 16:52:25 configure libgtk-3-bin:amd64 3.18.9-1ubuntu3.3 <none>
2020-11-25 16:52:25 status unpacked libgtk-3-bin:amd64 3.18.9-1ubuntu3.3
2020-11-25 16:52:25 status half-configured libgtk-3-bin:amd64 3.18.9-1ubuntu3.3
2020-11-25 16:52:25 status installed libgtk-3-bin:amd64 3.18.9-1ubuntu3.3
2020-11-25 16:52:25 configure adwaita-icon-theme:all 3.18.0-2ubuntu3.1 <none>
2020-11-25 16:52:25 status unpacked adwaita-icon-theme:all 3.18.0-2ubuntu3.1
2020-11-25 16:52:25 status half-configured adwaita-icon-theme:all 3.18.0-2ubuntu3.1
2020-11-25 16:52:25 status installed adwaita-icon-theme:all 3.18.0-2ubuntu3.1
2020-11-25 16:52:25 configure humanity-icon-theme:all 0.6.10.1 <none>
2020-11-25 16:52:25 status unpacked humanity-icon-theme:all 0.6.10.1
2020-11-25 16:52:25 status half-configured humanity-icon-theme:all 0.6.10.1
2020-11-25 16:52:26 status installed humanity-icon-theme:all 0.6.10.1
2020-11-25 16:52:26 configure ubuntu-mono:all 14.04+16.04.20180326-0ubuntu1 <none>
2020-11-25 16:52:26 status unpacked ubuntu-mono:all 14.04+16.04.20180326-0ubuntu1
2020-11-25 16:52:26 status half-configured ubuntu-mono:all 14.04+16.04.20180326-0ubuntu1
2020-11-25 16:52:26 status installed ubuntu-mono:all 14.04+16.04.20180326-0ubuntu1
2020-11-25 16:52:26 trigproc libc-bin:amd64 2.23-0ubuntu11.2 <none>
2020-11-25 16:52:26 status half-configured libc-bin:amd64 2.23-0ubuntu11.2
2020-11-25 16:52:26 status installed libc-bin:amd64 2.23-0ubuntu11.2
2020-11-25 16:52:26 trigproc ureadahead:amd64 0.100.0-19.1 <none>
2020-11-25 16:52:26 status half-configured ureadahead:amd64 0.100.0-19.1
2020-11-25 16:52:26 status installed ureadahead:amd64 0.100.0-19.1
2020-11-25 16:52:26 trigproc systemd:amd64 229-4ubuntu21.28 <none>
2020-11-25 16:52:26 status half-configured systemd:amd64 229-4ubuntu21.28
2020-11-25 16:52:26 status installed systemd:amd64 229-4ubuntu21.28
2020-11-25 16:52:26 trigproc libgdk-pixbuf2.0-0:amd64 2.32.2-1ubuntu1.6 <none>
2020-11-25 16:52:26 status half-configured libgdk-pixbuf2.0-0:amd64 2.32.2-1ubuntu1.6
2020-11-25 16:52:26 status installed libgdk-pixbuf2.0-0:amd64 2.32.2-1ubuntu1.6
2020-11-25 16:52:26 trigproc dbus:amd64 1.10.6-1ubuntu3.6 <none>
2020-11-25 16:52:26 status half-configured dbus:amd64 1.10.6-1ubuntu3.6
2020-11-25 16:52:26 status installed dbus:amd64 1.10.6-1ubuntu3.6
2020-11-25 16:52:27 startup packages configure
2020-11-26 11:31:01 startup archives unpack
2020-11-26 11:31:02 install php-common:all <none> 1:35ubuntu6.1
2020-11-26 11:31:02 status half-installed php-common:all 1:35ubuntu6.1
2020-11-26 11:31:02 status unpacked php-common:all 1:35ubuntu6.1
2020-11-26 11:31:02 status unpacked php-common:all 1:35ubuntu6.1
2020-11-26 11:31:03 install php7.0-common:amd64 <none> 7.0.33-0ubuntu0.16.04.16
2020-11-26 11:31:03 status half-installed php7.0-common:amd64 7.0.33-0ubuntu0.16.04.16
2020-11-26 11:31:03 status unpacked php7.0-common:amd64 7.0.33-0ubuntu0.16.04.16
2020-11-26 11:31:03 status unpacked php7.0-common:amd64 7.0.33-0ubuntu0.16.04.16
2020-11-26 11:31:03 install php7.0-json:amd64 <none> 7.0.33-0ubuntu0.16.04.16
2020-11-26 11:31:03 status half-installed php7.0-json:amd64 7.0.33-0ubuntu0.16.04.16
2020-11-26 11:31:03 status unpacked php7.0-json:amd64 7.0.33-0ubuntu0.16.04.16
2020-11-26 11:31:03 status unpacked php7.0-json:amd64 7.0.33-0ubuntu0.16.04.16
2020-11-26 11:31:03 install php7.0-opcache:amd64 <none> 7.0.33-0ubuntu0.16.04.16
2020-11-26 11:31:03 status half-installed php7.0-opcache:amd64 7.0.33-0ubuntu0.16.04.16
2020-11-26 11:31:03 status unpacked php7.0-opcache:amd64 7.0.33-0ubuntu0.16.04.16
2020-11-26 11:31:03 status unpacked php7.0-opcache:amd64 7.0.33-0ubuntu0.16.04.16
2020-11-26 11:31:03 install php7.0-readline:amd64 <none> 7.0.33-0ubuntu0.16.04.16
2020-11-26 11:31:03 status half-installed php7.0-readline:amd64 7.0.33-0ubuntu0.16.04.16
2020-11-26 11:31:03 status unpacked php7.0-readline:amd64 7.0.33-0ubuntu0.16.04.16
2020-11-26 11:31:03 status unpacked php7.0-readline:amd64 7.0.33-0ubuntu0.16.04.16
2020-11-26 11:31:03 install php7.0-cli:amd64 <none> 7.0.33-0ubuntu0.16.04.16
2020-11-26 11:31:03 status half-installed php7.0-cli:amd64 7.0.33-0ubuntu0.16.04.16
2020-11-26 11:31:03 status triggers-pending man-db:amd64 2.7.5-1
2020-11-26 11:31:04 status unpacked php7.0-cli:amd64 7.0.33-0ubuntu0.16.04.16
2020-11-26 11:31:04 status unpacked php7.0-cli:amd64 7.0.33-0ubuntu0.16.04.16
2020-11-26 11:31:04 install php7.0-fpm:amd64 <none> 7.0.33-0ubuntu0.16.04.16
2020-11-26 11:31:04 status half-installed php7.0-fpm:amd64 7.0.33-0ubuntu0.16.04.16
2020-11-26 11:31:04 status triggers-pending ureadahead:amd64 0.100.0-19.1
2020-11-26 11:31:04 status triggers-pending systemd:amd64 229-4ubuntu21.28
2020-11-26 11:31:04 status triggers-pending ureadahead:amd64 0.100.0-19.1
2020-11-26 11:31:04 status unpacked php7.0-fpm:amd64 7.0.33-0ubuntu0.16.04.16
2020-11-26 11:31:04 status unpacked php7.0-fpm:amd64 7.0.33-0ubuntu0.16.04.16
2020-11-26 11:31:04 install php7.0:all <none> 7.0.33-0ubuntu0.16.04.16
2020-11-26 11:31:04 status half-installed php7.0:all 7.0.33-0ubuntu0.16.04.16
2020-11-26 11:31:04 status unpacked php7.0:all 7.0.33-0ubuntu0.16.04.16
2020-11-26 11:31:04 status unpacked php7.0:all 7.0.33-0ubuntu0.16.04.16
2020-11-26 11:31:04 install php:all <none> 1:7.0+35ubuntu6.1
2020-11-26 11:31:04 status half-installed php:all 1:7.0+35ubuntu6.1
2020-11-26 11:31:04 status unpacked php:all 1:7.0+35ubuntu6.1
2020-11-26 11:31:04 status unpacked php:all 1:7.0+35ubuntu6.1
2020-11-26 11:31:04 trigproc man-db:amd64 2.7.5-1 <none>
2020-11-26 11:31:04 status half-configured man-db:amd64 2.7.5-1
2020-11-26 11:31:06 status installed man-db:amd64 2.7.5-1
2020-11-26 11:31:06 trigproc ureadahead:amd64 0.100.0-19.1 <none>
